Wavelength (micron),Avg Intensity (MJy/sr),Intensity Error
7.300436683380042,491.744874742296,13.229884686292298
7.301223877289316,490.265862358941,13.070094279835581
7.30201107119859,490.9380179511176,11.732555277478905
7.302798265107865,495.1640913221571,11.78401159407408
7.303585459017139,495.2518717447917,12.396268536048535
7.304372652926413,497.03247324625653,11.771335511536282
7.3051598468356875,498.15850151909723,10.6220162970135
7.305947040744962,493.7527143690321,11.378154303901097
7.306734234654236,499.5584971110026,12.161894604778647
7.30752142856351,501.4781663682726,11.613795371244468
7.308308622472785,501.7659225463867,11.022027633228095
7.309095816382059,502.6389982435438,12.340325722258354
7.309883010291332,506.1652670966254,13.15669422126883
7.310670204200607,503.6847042507595,12.314876491519719
7.311457398109881,510.86978912353516,12.213844386067077
7.312244592019155,514.9903445773655,13.634591713980702
7.3130317859284295,516.2300754123264,13.593104972524273
7.313818979837704,519.4446317884657,12.719308236929967
7.314606173746978,521.9649793836805,12.753480434787425
7.315393367656252,535.2163213094076,13.653642967238218
7.316180561565527,533.8428259955513,13.11208705419971
7.316967755474801,528.1019168429905,11.754882292426416
7.317754949384075,535.2666939629448,12.110979191129651
7.3185421432933495,526.2816212972006,12.490435878041728
7.319329337202624,525.4144872029623,11.926499508290041
7.320116531111898,520.8928654988607,10.912858679445378
7.320903725021172,514.3019858466255,11.531625516156641
7.321690918930446,516.8663194444445,11.896519470363303
7.32247811283972,513.7514707777235,11.338727740458555
7.323265306748994,512.6965705023872,11.14468888580846
7.324052500658269,514.112919277615,12.24431267859502
7.324839694567543,521.2455834282769,12.75442661296788
7.325626888476817,530.1279017130533,12.605506101188936
7.3264140823860915,530.8303595648872,12.87728951514888
7.327201276295366,525.2529127332899,13.722625545175998
7.32798847020464,521.03685675727,13.820367910928095
7.328775664113914,523.8309682210287,13.298077160260895
7.329562858023189,528.5976850721571,13.21614310626095
7.330350051932463,535.0096011691624,13.520616566041397
7.331137245841737,533.6893013848198,13.474747261492045
7.3319244397510115,527.4356519911024,12.798899650690995
7.332711633660286,533.5956471761068,12.468162791328922
7.333498827569559,532.2423392401802,12.47447370764315
7.3342860214788335,532.6862835354275,12.267516282529876
7.335073215388108,535.1388227674696,11.801291727462536
7.335860409297382,527.7695439656576,11.620225670489718
7.336647603206656,535.6739357842339,11.789250093953708
7.337434797115931,544.6540942721897,11.883981837159137
7.338221991025205,542.5767322116428,12.131117381707865
7.339009184934479,543.5369567871094,12.107252984451755
7.3397963788437535,545.1725523206923,12.432127963079273
7.340583572753028,543.2480714586046,13.07676381739291
7.341370766662302,545.4605458577474,13.230221938415985
7.342157960571576,546.7932323879666,13.03849406407785
7.342945154480851,545.6430104573568,13.50965219238873
7.343732348390125,540.7506391737196,14.154471608435243
7.344519542299399,548.5971069335938,13.972634142514528
7.345306736208673,546.199590894911,13.413022134351856
7.346093930117947,545.972646077474,13.86301500420165
7.346881124027221,551.2177369859484,14.224575069058515
7.347668317936495,555.7622129652235,13.403989200045991
7.34845551184577,564.1681671142578,12.602805785370604
7.349242705755044,584.520393371582,12.965491430789253
7.350029899664318,623.4657558865017,13.441097024260662
7.350817093573593,642.8677478366428,12.906955613637006
7.351604287482867,620.3605236477322,11.90244000012233
7.352391481392141,591.3539538913303,12.180048205122187
7.3531786753014154,578.545034620497,12.46252898596789
7.35396586921069,586.1385998196072,12.129643688048649
7.354753063119964,580.5261010064019,11.784168267015096
7.355540257029238,570.0322731865776,12.837941208412465
7.356327450938513,565.0018513997396,13.333840392150464
7.357114644847786,565.907346089681,12.765332743895891
7.35790183875706,567.1051025390625,13.031764471250488
7.358689032666335,570.5595287746853,14.397210640736896
7.359476226575609,574.8316031561958,14.52948594509747
7.360263420484883,582.110863579644,13.430642447144109
7.361050614394157,581.9723002115885,14.134593680093499
7.361837808303432,582.6595357259115,15.2245420695993
7.362625002212706,586.8486455281576,14.52716453339219
7.36341219612198,592.1338034735786,13.043501898761848
7.364199390031255,592.635381910536,13.649172498152922
7.364986583940529,596.2297566731771,14.571940366301462
7.365773777849803,597.4708150227865,13.322500277537337
7.366560971759077,597.36693488227,12.11052311324936
7.367348165668352,598.8174701266819,12.931094028302136
7.368135359577626,603.750964694553,13.239862258428573
7.368922553486899,609.2899678548177,12.211408638119284
7.369709747396174,610.0087068345812,11.574864748044789
7.370496941305448,608.3586213853624,12.832327712287022
7.371284135214722,619.66027408176,13.935371592665023
7.3720713291239965,609.5764134724935,12.847966373815337
7.372858523033271,604.9472062852648,12.492975496172548
7.373645716942545,605.684710184733,14.542407652112855
7.374432910851819,610.8772133721245,15.215607690599576
7.375220104761094,617.6761118570963,14.060994676384068
7.376007298670368,618.8637110392252,13.7297761336272
7.376794492579642,617.5153172810873,15.497894265383016
7.3775816864889165,621.8449512057834,15.870718047498098
7.378368880398191,622.9514473809136,13.985347375730191
7.379156074307465,620.7370173136393,13.814205853836741
7.379943268216739,622.065697564019,15.035488680475455
7.380730462126013,620.6395517985026,14.47706652066296
7.381517656035287,626.6502685546875,12.874044332385266
7.382304849944561,620.5234832763672,12.776170045609197
7.383092043853836,632.7608311971029,14.036720398380817
7.38387923776311,641.8937928941515,13.487448539803173
7.384666431672384,637.3843332926432,12.147656000786515
7.3854536255816585,632.281002468533,12.562968729003279
7.386240819490933,644.002688937717,14.16744925967587
7.387028013400207,648.7447679307726,13.873049834545121
7.387815207309481,653.9364335801866,12.83599865330767
7.388602401218756,650.7422061496311,13.953400102554768
7.38938959512803,642.4999304877388,15.634431866562686
7.390176789037304,650.8236202663845,15.156555717538119
7.3909639829465785,652.877697414822,14.04344687168857
7.391751176855853,649.7752278645834,15.07866931519072
7.392538370765126,655.0985293918186,16.47392604785373
7.3933255646744005,651.979502360026,15.537437179340095
7.394112758583675,655.9733835856119,14.295968383307551
7.394899952492949,662.1682722303602,15.18815919511184
7.395687146402223,665.6265199449327,15.918271099961048
7.396474340311498,669.9172753228081,14.751845763424804
7.397261534220772,660.7119530571831,13.196639964328925
7.398048728130046,669.610701666938,13.949900480217826
7.3988359220393205,684.1068683200413,14.427570199892969
7.399623115948595,683.2826190524631,13.308816219453727
7.400410309857869,685.596539815267,12.345526506552059
7.401197503767143,692.6094538370768,13.253258895645137
7.401984697676418,685.1194296942817,13.990820279388538
7.402771891585692,682.7557483249241,13.536973441166436
7.403559085494966,689.5545162624783,13.133376694378283
7.40434627940424,690.2195510864258,14.348274200627884
7.405133473313514,682.7804734971788,15.520367391550018
7.405920667222788,678.1474914550781,15.05860408844272
7.4067078611320625,682.476318359375,14.565910744940918
7.407495055041337,690.2225884331597,15.829584693021562
7.408282248950611,690.9249538845486,16.892038243136845
7.409069442859885,695.3345514933268,15.999195848216688
7.40985663676916,702.0959396362305,15.182806840559758
7.410643830678434,708.387939453125,16.141522731102157
7.411431024587708,701.9563234117296,16.414338276681868
7.4122182184969825,711.1596001519097,15.379389371201018
7.413005412406257,721.3135664198134,14.440927261133297
7.413792606315531,719.1231435139974,14.733864514139338
7.414579800224805,719.9356028238932,14.860905553444482
7.41536699413408,728.310196770562,13.956976327683096
7.416154188043353,726.2442898220486,13.123355938555648
7.416941381952627,729.2724405924479,13.74671478687836
7.417728575861902,731.9767998589409,14.341506252175032
7.418515769771176,729.4505115085178,13.885433595729568
7.41930296368045,734.3661812676323,13.623838419093412
7.4200901575897245,730.1830944485134,14.421495997644596
7.420877351498999,725.1253950330946,15.429393768099215
7.421664545408273,728.3805931939019,15.204652051960041
7.422451739317547,724.321162753635,15.029327584156848
7.423238933226822,721.2378472222222,15.86543453413154
7.424026127136096,724.6800952487522,17.04136303544507
7.42481332104537,722.7854215833876,16.434417005103814
7.4256005149546445,725.8938047620985,15.639600106625599
7.426387708863919,729.6613133748373,16.359587035180425
7.427174902773193,731.9614834255642,16.779904778114858
7.427962096682466,744.7144148084852,15.845463226249791
7.428749290591741,746.7478451199001,14.916253777563448
7.429536484501015,740.4949578179253,15.166928675960982
7.430323678410289,746.399770948622,15.459013167168909
7.431110872319564,739.3715286254883,14.269130603123402
7.431898066228838,747.1324378119575,13.398393526012885
7.432685260138112,756.7523642645942,13.678808469431193
7.433472454047386,760.8942167494032,14.206851800102283
7.434259647956661,760.4270952012804,13.95062489009348
7.435046841865935,756.0589294433594,13.361824217921386
7.435834035775209,758.290535820855,13.881402542650102
7.436621229684484,759.9968727959526,15.271632233235499
7.437408423593758,755.9134648640951,15.190020910273585
7.438195617503032,753.3294576009115,14.672830391250171
7.438982811412306,753.960322909885,15.32728810480462
7.43977000532158,759.1245142618815,16.862603924168564
7.440557199230854,756.6234181722006,16.800053932435276
7.441344393140128,753.447765774197,15.72655772312895
7.442131587049403,757.3760426839193,15.970489751271797
7.442918780958677,761.2473695543077,17.00329352601459
7.443705974867951,767.5064425998264,16.539376748466186
7.4444931687772256,771.5718095567491,15.035116488279332
7.4452803626865,780.2518463134766,14.934058693204141
7.446067556595774,783.0890197753906,15.565633718079217
7.446854750505048,784.9122823079427,15.083915835478386
7.447641944414323,791.027101304796,13.78093022394319
7.448429138323597,787.605228000217,13.479228101430163
7.449216332232871,795.5412267049154,14.484655578243514
7.450003526142146,798.3654997083876,14.500305139427171
7.45079072005142,794.6029764811198,13.55096511527555
7.451577913960693,796.8030819363064,13.580654475581413
7.4523651078699675,803.5718036227756,14.869576298169472
7.453152301779242,805.3956773546007,15.661921057908437
7.453939495688516,807.9198065863716,14.702931042530256
7.45472668959779,820.5722808837891,14.881601400953944
7.455513883507065,845.3236067030165,16.878613507518125
7.456301077416339,897.2950405544705,17.80522719014214
7.457088271325613,1033.3675587972004,17.54799024855462
7.4578754652348875,1194.7337358262803,18.243560668110533
7.458662659144162,1241.7798902723525,20.177674522692943
7.459449853053436,1098.0062255859375,19.47420095380062
7.46023704696271,948.1238386366102,16.77954707946875
7.461024240871985,873.1821339925131,15.881669781492251
7.461811434781259,846.1398501925999,16.28253780273976
7.462598628690533,841.1747326321072,16.414105072882116
7.463385822599807,837.2653045654297,14.774953205501827
7.464173016509081,834.2003428141276,13.825759599166085
7.464960210418355,832.7878468831381,14.295106433802395
7.4657474043276295,836.5072530110677,14.940593850168566
7.466534598236904,836.894771999783,13.90517285881952
7.467321792146178,839.2457038031685,13.22838966222785
7.468108986055452,843.4596455891927,14.184645135920327
7.468896179964727,843.5881398518881,15.59161153854302
7.469683373874001,838.1747572157118,15.173809719776854
7.470470567783275,836.5913441975912,14.49200890679054
7.4712577616925495,831.912343343099,15.433725312578032
7.472044955601824,825.246097140842,17.116159743967863
7.472832149511098,831.2977006700304,16.848822376146746
7.473619343420372,839.7272881401909,15.763008220895665
7.474406537329647,840.9365064832899,16.139673920295163
7.47519373123892,843.5095655653212,17.688395651566342
7.475980925148194,842.8800438774956,17.12877817498006
7.476768119057469,857.3562706841362,15.614990167542715
