Wavelength (micron),Avg Intensity (MJy/sr),Intensity Error
6.58487741984977,284.57532840304907,10.765989472473194
6.585664613759044,280.73435465494794,10.960852433441588
6.586451807668318,285.23733859592016,8.966105973630489
6.587239001577593,286.0375561184353,10.066223077855962
6.588026195486867,282.7904696994358,9.727978591777177
6.588813389396141,282.2272364298503,8.700953499511082
6.589600583305415,285.4127315945095,10.273439655895329
6.590387777214689,283.3589854770237,9.051988515634653
6.591174971123963,282.8711429172092,9.068506956781581
6.591962165033237,286.78590816921655,10.442729999384568
6.592749358942512,287.4516300625271,9.048994657028384
6.593536552851786,286.05200407240125,10.115975323088087
6.59432374676106,285.91304863823785,11.145420787390814
6.5951109406703345,286.39664035373266,9.526569573650175
6.595898134579609,289.1059290568034,11.180873020032857
6.596685328488883,293.02676984998914,10.871395075217045
6.597472522398157,292.3916058010525,9.658895618186815
6.598259716307432,290.51527320014105,11.148456559481401
6.599046910216706,287.8406041463216,9.769752162399408
6.59983410412598,286.0234417385525,9.405986737435812
6.6006212980352545,288.0522829691569,10.417395977640016
6.601408491944529,289.3746638827854,8.826791586808694
6.602195685853802,290.0050866868761,9.431179050752757
6.6029828797630765,294.24966515435113,9.892132284140393
6.603770073672351,293.45041529337567,8.566853874577319
6.604557267581625,293.4249636332194,9.820004398099686
6.605344461490899,302.8071000840929,10.029728438249716
6.606131655400174,300.13420486450195,9.167995901019125
6.606918849309448,295.68423716227215,10.889751906952377
6.607706043218722,300.29079394870337,10.31657577265663
6.6084932371279965,298.6944296095106,10.234962614892362
6.609280431037271,295.59862899780273,11.429530804922763
6.610067624946545,298.4579204983181,10.079627968238244
6.610854818855819,293.3177333407932,10.55405548515633
6.611642012765094,290.89231914944116,10.81398066299503
6.612429206674368,291.7474187215169,9.230732759638258
6.613216400583642,291.3149714999729,9.953546214560594
6.614003594492916,293.8559968736437,9.539656233115101
6.61479078840219,296.25508880615234,8.788265162544416
6.615577982311464,295.68829430474176,9.662043675591063
6.6163651762207385,296.35261238945856,9.1220269245411
6.617152370130013,293.0173479715983,9.095480831232786
6.617939564039287,291.5054202609592,9.94071168757168
6.618726757948561,294.5862736172146,9.384911624257082
6.619513951857836,296.4351314968533,10.331675426259306
6.62030114576711,293.87782796223956,10.875573980916917
6.621088339676384,290.19859907362195,9.894854269449176
6.6218755335856585,292.5509902106391,10.810751502393197
6.622662727494933,298.51376724243164,10.899810202146694
6.623449921404207,296.54279793633356,10.525023635628985
6.624237115313481,298.92408710055884,10.983397657559772
6.625024309222756,300.1270942687988,9.930245555321454
6.625811503132029,300.87594519721137,10.031254897930312
6.626598697041303,298.6235813564724,10.354616694803973
6.627385890950578,298.999634636773,9.099054212340397
6.628173084859852,297.247009701199,9.835604534545295
6.628960278769126,298.9834971957737,9.751334286198517
6.6297474726784005,298.1959181891547,9.063139812302925
6.630534666587675,296.67996936374243,10.088843838318866
6.631321860496949,300.02273262871637,9.689012589734425
6.632109054406223,308.6907624138726,9.790881865945376
6.632896248315498,324.25349595811633,11.042541691176266
6.633683442224772,340.56100209554035,10.263566305876543
6.634470636134046,353.026111178928,11.312804200850762
6.6352578300433205,347.23375532362195,11.395804719512796
6.636045023952595,331.34571117824976,10.19542770959634
6.636832217861869,322.9729762607151,11.628499104497903
6.6376194117711425,313.2999102274577,10.862765458872573
6.638406605680417,308.0881881713867,9.716297978454408
6.639193799589691,308.36285569932727,11.009367178647588
6.639980993498965,308.03038533528644,9.577179649504519
6.64076818740824,307.32050789727106,9.248809600610205
6.641555381317514,307.7547793918186,10.173060521200789
6.642342575226788,303.9982558356391,8.830214959404719
6.6431297691360625,302.639402601454,9.463721261474577
6.643916963045337,300.5257047017415,10.154569524169428
6.644704156954611,295.4364649454753,8.795105014487842
6.645491350863885,294.9756194220649,10.404140843381883
6.64627854477316,298.31924650404187,10.726131556267227
6.647065738682434,294.0923546685113,9.457964787908157
6.647852932591708,293.7451909383138,11.328842201605536
6.6486401265009825,291.81220202975805,10.784306907668373
6.649427320410256,288.81449847751196,9.818381699527238
6.65021451431953,290.04512829250757,11.491238098281805
6.651001708228804,299.0422503153483,10.002056557666371
6.651788902138079,298.6338996887207,9.817299592230341
6.652576096047353,296.76210021972656,10.650984783745658
6.653363289956627,302.2916963365343,8.9657234682825
6.654150483865902,300.86823018391925,9.591650452184085
6.654937677775176,294.1025581359863,9.834855428667995
6.65572487168445,295.94268290201825,8.372116124234118
6.656512065593724,297.06210284762915,9.695322370089725
6.657299259502999,291.57488377888996,9.724286728493944
6.658086453412273,294.09889178805884,8.737930473103022
6.658873647321547,299.0005399915907,10.568517453531983
6.659660841230822,302.3868823581272,10.459165283241656
6.660448035140096,297.914611392551,9.743644277223945
6.661235229049369,294.04929690890845,11.20087579569111
6.6620224229586436,293.3047633700901,10.289190922149391
6.662809616867918,295.6946559482151,10.11588159294415
6.663596810777192,302.8827951219347,11.168164709956244
6.664384004686466,298.7530983818902,9.663769329033467
6.665171198595741,302.00419828626843,10.13882533485516
6.665958392505015,302.62762959798175,10.37870315873498
6.666745586414289,297.62175369262695,9.00963786338575
6.667532780323564,298.1781056722005,9.632882409133014
6.668319974232838,299.78544998168945,9.622104594613658
6.669107168142112,297.05005094740125,8.70810897511403
6.669894362051386,300.21929338243274,9.672560852894515
6.670681555960661,302.99452209472656,9.586045191404779
6.671468749869935,299.37274169921875,9.187104380395661
6.672255943779209,304.1702079772949,10.501894578618225
6.673043137688483,298.46293301052515,10.303092759148115
6.673830331597757,297.66289562649195,10.154873248101396
6.674617525507031,302.15699047512476,11.086558032532475
6.6754047194163055,300.49827618069116,10.543817215533913
6.67619191332558,293.7698203192817,10.43229004648852
6.676979107234854,300.1049630906847,10.775717036968741
6.677766301144128,304.91816245185004,10.055047402221252
6.678553495053403,304.21860631306964,10.158511096861838
6.679340688962677,305.8284077114529,9.98721722919642
6.680127882871951,302.7476912604438,9.324595697043579
6.6809150767812255,293.67470338609485,9.579951869615327
6.6817022706905,300.7187216016981,9.22951283287176
6.682489464599774,303.8300560845269,9.160140872718898
6.683276658509048,302.5880304972331,9.551521583600286
6.684063852418323,302.3248998853895,9.356131558435015
6.684851046327596,302.66137907240125,9.626515615211105
6.68563824023687,299.293276892768,10.237505555895336
6.686425434146145,292.95995246039496,10.05037369476863
6.687212628055419,290.64044358995227,10.306519023978254
6.687999821964693,293.52399190266925,10.457421126328025
6.6887870158739675,297.85429848564996,10.162465872613495
6.689574209783242,298.20163430107965,10.476793822125654
6.690361403692516,300.3995365566677,10.287610950912173
6.69114859760179,301.452264573839,9.944895064282742
6.691935791511065,300.32098939683704,10.181362041232825
6.692722985420339,298.77124320136176,9.571319262091396
6.693510179329613,297.5345925225152,9.329826283259022
6.6942973732388875,299.0643658108181,9.610665688663227
6.695084567148162,301.8761270311144,8.952720077046509
6.695871761057436,303.2800581190321,9.23016037603406
6.6966589549667095,304.82302390204535,9.64189262043009
6.697446148875984,303.84742482503253,9.293668917462174
6.698233342785258,298.1195373535156,9.61414799785055
6.699020536694532,300.12605328030054,10.275081997770275
6.699807730603807,295.1522026062012,9.901900301081806
6.700594924513081,293.5257750617133,10.288764286750453
6.701382118422355,299.9548856947157,10.460141289144474
6.7021693123316295,297.4599338107639,10.01516966001423
6.702956506240904,294.0862286885579,10.360414534425077
6.703743700150178,297.11348215738934,10.390117434084084
6.704530894059452,301.3706563313802,9.80112141367619
6.705318087968727,299.6122792561849,10.05031334072851
6.706105281878001,298.51671346028644,9.479181757550858
6.706892475787275,296.3316421508789,9.049855083037325
6.7076796696965495,298.26212819417316,9.448190677348801
6.708466863605823,300.902523888482,9.088854181591284
6.709254057515097,297.0851470099555,8.860105516038736
6.7100412514243715,296.9973903232151,9.54058329211407
6.710828445333646,297.1902732849121,9.322232832779582
6.71161563924292,296.28553771972656,9.429501051533753
6.712402833152194,296.8122969733344,10.409260563515094
6.713190027061469,302.8385005527073,10.071015177839444
6.713977220970743,302.0374412536621,10.156751375646111
6.714764414880017,299.12029351128473,11.04973766623669
6.7155516087892915,302.2208841111925,10.51983768000088
6.716338802698566,303.2819777594672,10.39026191025752
6.71712599660784,308.3707322014703,10.942936465654991
6.717913190517114,317.02274788750543,10.044122165309691
6.718700384426389,334.90523952907984,10.27540547026519
6.719487578335663,353.62288835313586,10.712692764157389
6.720274772244936,349.66639709472656,9.807860936488371
6.721061966154211,332.0817875332302,9.74494583186772
6.721849160063485,318.5762867397732,9.741954971560027
6.722636353972759,313.19229380289715,9.173141507583887
6.7234235478820334,311.13772031995984,9.515596676887089
6.724210741791308,310.4546199374729,9.817663480173364
6.724997935700582,306.1225581698948,9.351005361514002
6.725785129609856,305.2949273851183,10.14119365613533
6.726572323519131,302.8279685974121,10.370340022424202
6.727359517428405,302.27227189805774,10.141892752033085
6.728146711337679,302.074769337972,10.859575916798097
6.7289339052469535,301.90721893310547,10.722481917961655
6.729721099156228,298.7560797797309,10.321514816764875
6.730508293065502,293.5166765848796,10.92286129504684
6.731295486974776,298.6472579108344,10.384782083306417
6.73208268088405,301.6415761311849,9.948644735287795
6.732869874793324,298.05635748969183,10.386763830146268
6.733657068702598,295.1111759609646,9.657751933029909
6.734444262611873,294.58680725097656,9.38004688895203
6.735231456521147,299.19304826524524,9.697067884910583
6.736018650430421,301.5049222310384,9.341557063338328
6.736805844339695,301.4051450093587,9.256248995726066
6.73759303824897,296.8384068806966,9.779281065627538
6.738380232158244,300.08198886447485,9.654417371539301
6.739167426067518,301.7631789313422,10.014682945808154
6.739954619976793,297.56256739298504,10.464156294332028
6.740741813886067,296.2495388454861,10.293489010372594
6.741529007795341,298.0438465542263,10.519017559029743
6.742316201704615,297.95309405856665,11.020147983186863
6.74310339561389,297.85469224717883,10.524644420283952
6.743890589523163,295.14856296115454,10.473022274466247
6.744677783432437,291.28283945719403,10.638320209043117
6.745464977341712,292.1644694010417,10.201078149797004
6.746252171250986,297.4617991977268,10.246395504443699
6.74703936516026,292.791072845459,9.951391283046886
6.7478265590695345,290.70376925998266,9.4148879120435
6.748613752978809,293.603631761339,9.356896336052369
6.749400946888083,292.5715603298611,9.297522578945625
6.750188140797357,295.56028111775714,9.272230358432477
6.750975334706632,300.5403192308214,9.6233209508449
6.751762528615906,296.578542497423,10.048966088105553
6.75254972252518,297.6176257663303,9.958495780569267
6.7533369164344546,299.6325501335992,10.406333605807747
6.754124110343729,295.83035617404516,10.72340630281235
6.754911304253003,293.72995800442163,10.806528855113793
6.7556984981622765,298.03190273708765,10.965389426692143
6.756485692071551,293.4020237392849,11.379948208888257
6.757272885980825,293.8644510904948,10.838155094469997
6.758060079890099,299.7683325873481,10.674521088641082
6.758847273799374,296.07994333902997,10.65815532164204
6.759634467708648,295.4897812737359,10.140303806955352
6.760421661617922,297.5037790934245,9.981576164610743
6.7612088555271965,294.07594807942706,9.981884036736302
